,desert,scrubland,grassland,pineoak,subalpine
366,14.797795941231922,10.573878802076672,11.13052083,7.9284695301578845,5.953298869779856
367,18.26455145002741,13.05107559084273,13.738125,9.78591272839838,7.348008712669952
368,14.261184898675728,10.190439258081119,10.72689583,7.6409602066512345,5.7374149688362115
369,14.277512565114607,10.202106317603436,10.73917708,7.649708361198936,5.7439837496561905
370,14.354040711629668,10.256790092769108,10.79673958,7.690711161903431,5.774771775789529
371,14.679209175102635,10.489141717070153,11.04132292,7.864932259765053,5.905590247254443
372,12.730566578282579,9.09672417535185,9.575604167,6.820874515259532,5.121632162190597
373,18.224556288491673,13.022496740828318,13.70804167,9.76448383311903,7.33191826576063
374,21.923818312463297,15.665832846687904,16.49053125,11.746501044169145,8.82016776682088
375,23.56730388241049,16.840198089903765,17.72671875,12.627059562230158,9.481358178212078
376,20.664843055217993,14.766222402146466,15.5435625,11.071958226716218,8.313669636571944
377,17.71734612008721,12.660065817386133,13.32653125,9.49272712140658,7.127862625698077
378,22.086139413676293,15.781820636900868,16.612625,11.833470611135736,8.885471142555383
379,21.82064518252732,15.592109693867952,16.41292708,11.691222202625644,8.77866020175654
380,20.937801753700043,14.96126713767223,15.748875,11.218206001215961,8.423483606005185
381,20.67362316187372,14.772496294827219,15.55016667,11.076662495403793,8.317201959847496
382,25.8506705571784,18.471795293675367,19.44420833,13.85045818044142,10.399979052440536
383,27.413417972003487,19.588468467723974,20.61966667,14.687758229109491,11.028687709822863
384,28.048895176970465,20.04255358779787,21.09765625,15.028238776124734,11.284346440428783
385,30.80234354813454,22.010051280027874,23.16872917,16.503501146300373,12.392085805206348
386,30.2989694856066,21.650361475517958,22.79010417,16.23379977098243,12.189573468272838
387,23.33896582961637,16.677037379637465,17.55496875,12.504718958173752,9.389495533462444
388,15.141410928620571,10.819411531792243,11.38897917,8.112574039264238,6.091538559270395
389,21.673211483050245,15.486759810966227,16.30203125,11.612229114826304,8.719346174184455
390,24.19398714084326,17.287999427905387,18.19809375,12.962828425328203,9.733479017623191
391,18.40011678231766,13.147944840769759,13.84009375,9.858546897073062,7.402547979376293
392,17.014217807589453,12.157640078567557,12.79765625,9.115999977474514,6.84498718906365
393,24.455437534990523,17.474820816134248,18.39475,13.102910197767605,9.838663083017922
394,25.20245251429886,18.008606109965278,18.95663542,13.503151255661567,10.139194557413608
395,21.410265424801704,15.298869684460511,16.10425,11.47134598471841,8.613560388409269
396,17.088820974579612,12.210948344821388,12.85377083,9.155971398805354,6.875000776998526
397,12.726065736793926,9.09350806447984,9.57221875,6.8184630220382045,5.1198214293859365
398,11.093949983321574,7.9272672109963604,8.344583333,5.943996306015971,4.463205207004919
399,11.651832693095852,8.325906588262718,8.764208333,6.242902716363393,4.687646908915052
400,13.63747912856702,9.744765507241686,10.25776042,7.306786643660551,5.486492002266757
401,14.045601536967451,10.036392510342429,10.56473958,7.525453402712244,5.650683661775466
402,14.436371489771188,10.315620182953243,10.85866667,7.734822938311322,5.807894257705386
403,14.053439933620643,10.04199349690439,10.57063542,7.5296531152422,5.653837125853608
404,12.500815953837261,8.93255410115741,9.402791667,6.697777073405105,5.0292012259705325
405,14.650805397056958,10.468845579201457,11.01995833,7.8497138792933345,5.8941631279450295
406,24.81776216352355,17.73372266370201,18.66728125,13.29703909295973,9.984429845183417
407,27.010627320286055,19.30065131233245,20.31669792,14.471948156997616,10.866641068475028
408,22.5141209309384,16.087638118844175,16.93454167,12.06277762635336,9.057652316908776
409,24.65736604183546,17.61911038240089,18.54663542,13.211100905366797,9.919900907647378
410,27.0258886247525,19.31155639471301,20.32817708,14.48012496845881,10.872780841383932
411,20.16776536630223,14.411031719785017,15.16967347,10.805630367733603,8.113690392678638
412,13.699715373669928,9.789236894428534,10.30457292,7.340132026643902,5.511530255875736
413,16.45128031153414,11.755388764921058,12.37422917,8.81438527738112,6.618511896909852
414,19.07941141481842,13.63334004039881,14.35104167,10.222504260532535,7.675834892101327
415,19.88995055891096,14.212517014321861,14.96070833,10.65678075227898,8.001922762862758
416,21.457974344315527,15.332960459513812,16.14013542,11.496907812722007,8.632754156031693
417,22.104641336990287,15.79504132838117,16.62654167,11.84338370466851,8.8929146483039
418,22.03078598875597,15.742267421765868,16.57098958,11.803812955048734,8.863201915210626
419,19.315200081772343,13.801824644266544,14.52839583,10.348836808225789,7.770694992217481
420,18.916439413883342,13.516887144787658,14.22845833,10.135185949831797,7.610269653005877
421,26.80930815364338,19.15679715478975,20.16527083,14.364083926074159,10.785648387402883
422,22.317205664149466,15.946930801783315,16.78642708,11.957272948564905,8.978431368067973
423,16.120170737881125,11.518791874686956,12.12517708,8.636981008780769,6.485303258378127
424,15.146936576550267,10.82335992598173,11.39313542,8.11553461065061,6.0937615817870805
425,14.423104390811647,10.30614007544193,10.8486875,7.727714596618272,5.802556773288465
426,11.584984817014023,8.278139924722238,8.713927083,6.207086480568859,4.6607533507996655
427,11.568809487619923,8.266581718805888,8.701760417,6.198419946258567,4.654245856671308
428,13.183558917698035,9.420413332458137,9.916333333,7.0635820086398855,5.3038754363221665
429,21.944799156106132,15.68082486973821,16.5063125,11.757742311463264,8.828608566602279
430,14.337491474187127,10.244964707983483,10.78429167,7.681844292449924,5.768113854775232
431,13.088667339717361,9.352607826226652,9.844958333,7.01274031656113,5.265699621073228
432,12.828878794571505,9.166973924972071,9.649552083,6.873548941531162,5.161184133879003
433,17.46758406834814,12.481596424043014,13.13866667,9.358907813121261,7.027380895429784
434,22.489317834592313,16.069914875753017,16.91588542,12.049488445017536,9.04767378726621
435,23.09191812238308,16.500507542019076,17.36914583,12.372353960908395,9.29010581068923
436,21.081510146097216,15.063955073773238,15.85696875,11.295203117196877,8.481298905894011
437,17.312159640491007,12.370536704773322,13.02176042,9.275633395403828,6.964852119227386
438,14.442866540755182,10.320261271544464,10.86355208,7.738302903437746,5.8105072806066165
439,13.22014729409879,9.44655783797523,9.943854167,7.083185592079164,5.318595300059899
440,10.090359371368383,7.210143827227658,7.589708333,5.40628531045801,4.059450831718865
441,9.9511933666849,7.110701689173017,7.48503125,5.331721947633657,4.003462979089712
442,14.508094114060635,10.36687013528502,10.91261458,7.77325100175808,5.8367489749765085
443,15.267656053329631,10.909620955771874,11.4839375,8.180214560093278,6.142328214786019
444,23.555587846950527,16.831826306735078,17.71790625,12.62078226049364,9.476644701898504
445,29.478085318185475,21.063792385680106,22.17265625,15.79398054823907,11.859323692864628
446,28.817680378197302,20.591894960991986,21.67591667,15.440144040082297,11.593636289251105
447,16.749305223590977,11.96834475597564,12.59839583,8.974063208057727,6.738410250634987
448,11.999089891125896,8.574041887580323,9.02540625,6.428958675280745,4.827351895574238
449,18.654213494633677,13.329511599137428,14.03121875,9.994688660975715,7.504773586233783
450,26.10726004299654,18.655143282504458,19.63720833,13.987935540458226,10.503207526598787
451,23.75275237779488,16.97271173734218,17.86620833,12.72642049077033,9.555965932120756
452,15.910168423500858,11.368733107203528,11.96721875,8.52446445851619,6.40081726155696
453,15.533745771507581,11.099757408637311,11.68408333,8.322782022926296,6.249378725874291
454,15.41522824465509,11.015069799088089,11.5949375,8.25928185005113,6.201697958991024
455,14.426815858013065,10.308792132851123,10.85147917,7.729703153207069,5.804049933052472
456,15.782026012318655,11.277167962594993,11.87083333,8.455807395895926,6.349264309030007
457,15.08967202527832,10.782441100826308,11.3500625,8.08485299754276,6.0707234895117415
458,14.186789462810745,10.137279427699076,10.6709375,7.601100084996576,5.707484953176399
459,9.044543946923946,6.462848379220742,6.803072917,4.845950801196858,3.6387089990115085
460,11.592975541405643,8.28384975824024,8.7199375,6.21136780835,4.66396809782539
461,13.114107478623817,9.370786272974613,9.86409375,7.026370817141342,5.275934439204274
462,19.405452335722334,13.866315085861457,14.59628125,10.397192809910932,7.807004361772881
463,20.470406722052694,14.62728642615551,15.3973125,10.96778172981229,8.235445987112648
464,16.158628702385347,11.546272308750055,12.15410417,8.65758629357957,6.500775275800605
465,15.427498234213784,11.023837414414833,11.60416667,8.26585595329852,6.20663429648764
466,13.77069016590874,9.839952477621884,10.35795833,7.378159411256414,5.54008411295663
467,13.636703590169832,9.744211340320424,10.25717708,7.306371120120694,5.48617999554077
468,14.32610780852745,10.236830422209653,10.77572917,7.675745070195292,5.76353409410176
469,14.60684949096959,10.437436548731707,10.98689583,7.826162867813772,5.876479234541625
470,16.756271149518426,11.973322311876101,12.60363542,8.977795461947728,6.741212711157862
471,17.34014794299154,12.39053596139855,13.0428125,9.290629169400008,6.976112088638046
472,15.460790600345561,11.047626730466346,11.62920833,8.283693576652087,6.220028142872043
473,15.26508018737744,10.907780350961739,11.482,8.178834444108652,6.1412919185752335
474,20.611511555445915,14.728113969163442,15.50344792,11.04338389222615,8.292213849603554
475,21.534363998982204,15.387545274264994,16.19759375,11.537836411267987,8.663486465532113
476,20.468080133450716,14.625623944391517,15.3955625,10.96653517343908,8.234509977631939
477,16.352552627676946,11.684842139757308,12.29996875,8.76148824890786,6.578792778531869
478,14.913335993055147,10.656438833963605,11.21742708,7.990374410048872,5.999781769170091
479,26.369693706666173,18.842667273526367,19.83460417,14.128544136113666,10.608787170994567
480,23.809989236015067,17.013610774214662,17.90926042,12.757087266295748,9.578992883208961
481,22.652151330384218,16.18626880144979,17.03836458,12.136732546436583,9.113183304380117
482,17.004246713580976,12.150515156721868,12.79015625,9.110657593017903,6.8409757198606105
483,15.442898030528612,11.034841457209877,11.61575,8.274106966918227,6.212829786029461
484,15.280092227788469,10.918507319796047,11.49329167,8.186877703081612,6.147331410102687
485,13.15357639240737,9.398989088613801,9.89378125,7.04751775561543,5.291813171466311
486,12.471470469777485,8.911585060019888,9.38071875,6.682054138912721,5.017395249068295
487,14.561134803552253,10.404770767547438,10.95251042,7.801669523824676,5.858087766108434
488,20.00842655283321,14.297174946196623,15.04982292,10.720258672342089,8.04958682063964
489,24.962772342070096,17.837340801099504,18.77635417,13.374733689285765,10.042768866445515
490,23.334921992614664,16.674147824833412,17.55192708,12.502552322103066,9.387868658058334
491,20.835487254611326,14.888157526122255,15.67191667,11.163387203082788,8.382321476576859
492,22.805720031288036,16.29600249676483,17.153875,12.219012689421207,9.174965503374825
493,22.199020507097256,15.862480689628951,16.69753125,11.893950855171626,8.930884316824807
494,20.52292115049734,14.664811014542812,15.4368125,10.995918287950445,8.256573058248664
495,17.13382938946614,12.24310945354148,12.887625,9.180086331018618,6.893108105045127
496,18.613941349401177,13.300734828294036,14.00092708,9.97311136137934,7.488571706058627
497,22.42465805526408,16.023711733562042,16.86725,12.0148445634377,9.021660521998616
498,19.593795226980717,14.000896946113345,14.73794792,10.498104518687988,7.882776559613193
499,19.66049075804089,14.04855475034792,14.78811458,10.533839129971204,7.909608827827782
500,20.918164242431615,14.947235003092768,15.73410417,11.207684474202194,8.415583242052072
501,21.15460380910762,15.116184712358692,15.91194792,11.334365765629597,8.510705205529176
502,19.976768329356297,14.274553319336556,15.02601042,10.703296601692347,8.036850405919985
503,17.524336211746387,12.522149104214735,13.18135417,9.389314884653478,7.050212840977092
504,17.210828397629864,12.298129686516498,12.94554167,9.221341413363513,6.924085563451484
505,18.47825137843582,13.203776516843936,13.89886458,9.90041041289895,7.433982295987247
506,19.09625147583621,13.645373235404934,14.36370833,10.231526949532693,7.6826098143007115
507,20.36541941138844,14.552266936555267,15.31834375,10.911530873471216,8.193208559295632
508,19.99381612149926,14.286734950214464,15.03883333,10.712430590368683,8.043708900394432
509,20.179624693030487,14.419505892830573,15.17859375,10.811984443096353,8.118461516478972
510,22.32854778358411,15.955035400382789,16.79495833,11.9633499108843,8.982994414286432
511,25.879365158799327,18.492299241764563,19.46579167,13.865832380459791,10.41152317293504
512,22.580677983444982,16.135196972164156,16.98460417,12.098438042601243,9.084428873839071
513,20.589104286978603,14.71210268329358,15.48659375,11.031378364781204,8.283199185083847
514,23.009615050588113,16.441697249617775,17.30723958,12.328257029206112,9.25699447530913
515,21.193989630441106,15.14432815364917,15.94157292,11.355468184233214,8.526550508881188
516,22.14891575970466,15.826677957354358,16.65984375,11.867105373277154,8.910726684079526
517,21.622802058909127,15.45073936957972,16.26411458,11.585220391032376,8.699065966986208
518,24.285333436522652,17.353271625425105,18.26680208,13.011770600559101,9.770228530928174
519,24.20833444165372,17.298251401949983,18.20888542,12.970515525337387,9.739251077870442
520,22.00067882877864,15.720754119248433,16.54834375,11.787681924355526,8.85108950859432
521,21.617262571100945,15.446781085998708,16.25994792,11.582252404416376,8.696837376550269
522,24.52918208442822,17.527515550618,18.45021875,13.142421582811297,9.868331240665412
523,24.745388639512022,17.682007605972043,18.61284375,13.258262285778825,9.955313264551346
524,24.132110958592385,17.24378532639633,18.15155208,12.929675959409167,9.708585620841445
525,23.252854358291426,16.615505766086734,17.49019792,12.458581534782574,9.354852041489059
526,20.92788605908988,14.954181801892314,15.74141667,11.21289329904739,8.419494424525036
527,19.34691370464757,13.824485857192386,14.55225,10.365828561163573,7.783453694660029
528,17.736831299628776,12.673989102159586,13.3411875,9.503167031032207,7.135701705099018
529,18.27583817006374,13.059140603376427,13.74661458,9.791960008429733,7.352549471165518
530,23.548940450944876,16.827076358837953,17.71290625,12.617220670855898,9.473970389096477
531,25.05464488550167,17.902989032994444,18.84545833,13.423957821321924,10.079730094397782
532,23.33309395871311,16.672841589161703,17.55055208,12.501572884952687,9.387133222037777
533,24.283477709569336,17.351945601470455,18.26540625,13.010776325826292,9.769481953720483
534,24.66725404339386,17.626175929897865,18.55407292,13.216398769952935,9.923878947940393
535,23.719072242464513,16.94864533783004,17.840875,12.708375105646835,9.54241608237336
536,23.017370354791233,16.44723886183102,17.31307292,12.332412221865596,9.260114510477244
537,22.121786074756596,15.807292232499208,16.6394375,11.852569635568122,8.899812144956252
538,22.597905813661367,16.14750725063091,16.9975625,12.107668493371328,9.09135979940145
539,22.222604909744046,15.879333105772334,16.71527083,11.906587076032803,8.940372554004124
540,25.420680981236117,18.1645429379714,19.12078125,13.620075273102849,10.226990016327283
541,24.246099960210824,17.325237043440534,18.23729167,12.990749806466802,9.754444517476959
542,21.41583261895644,15.302847765824355,16.1084375,11.474328816040018,8.615800125380966
543,21.724548764020625,15.523443259580114,16.34064583,11.63973497242505,8.739999667312237
544,22.227355032571346,15.882727342540454,16.71884375,11.9091321310025,8.942283575143447
545,24.658044621314506,17.619595266582127,18.54714583,13.211464479560197,9.920173906846836
546,23.412502647928886,16.729583678249426,17.61028125,12.544119043541263,9.41908011883487
547,22.183966920461195,15.851724033620282,16.68620833,11.885885336263431,8.92482811084234
548,21.508453007733443,15.36903037635762,16.17810417,11.523953634033603,8.653062218872087
549,23.879648402226024,17.063386266720006,17.96165625,12.79440975533352,9.607017450997331
550,25.420057787860586,18.164097630356046,19.1203125,13.61974137407431,10.226739299502093
551,26.005734922183493,18.582597727267263,19.56084375,13.933539681094537,10.4623629718157
552,24.080565946496833,17.206953441910663,18.11278125,12.902058802134244,9.687848555438602
553,23.400578881343748,16.721063459208956,17.6013125,12.537730442128565,9.414283070246233
554,23.645576970377032,16.896128726392433,17.78559375,12.66899728021456,9.512848211455948
555,23.92381203943857,17.09494373306154,17.994875,12.818072066489261,9.624784916675798
556,23.549342060021953,16.827363331690105,17.71320833,12.617435847855454,9.474131960378726
557,24.830253724085907,17.742648604292064,18.67667708,13.303731911112926,9.989455322874353
558,24.020351613247378,17.16392682737589,18.06748958,12.869796733624646,9.663623736857364
559,24.620625325730956,17.592857021377846,18.519,13.19141570026547,9.905119756148297
560,27.09946698929005,19.364132380499328,20.38352083,14.519547313761556,10.902382141211369
561,26.981171046736016,19.27960310571331,20.29454167,14.456165862915377,10.854790519871045
562,26.657235130135625,19.048132207251456,20.05088542,14.282605147881204,10.724467914137257
563,26.8195700712271,19.16412988685594,20.17298958,14.36958213007742,10.789776857791011
564,25.59138056673297,18.286517638513068,19.24917708,13.711533924634281,10.295664138706464
565,25.353085273103652,18.116241905292497,19.0699375,13.58385835847407,10.19979559802167
566,24.05802019947593,17.190843205126203,18.09582292,12.889979079653964,9.678778179634602
567,23.59540298370764,16.860276518660545,17.74785417,12.64211470080242,9.492662723068522
568,23.365126098215345,16.695730400590982,17.57464583,12.518735295019553,9.400020066852546
569,25.500685157480866,18.221710536891646,19.18095833,13.662940486014351,10.259176483413805
570,24.231378743375046,17.314717884826724,18.22621875,12.982862367040495,9.748522027134594
571,25.537508966035436,18.248023272263403,19.20865625,13.68267021098615,10.273991063822912
572,30.07841441677257,21.49276215624794,22.62420833,16.115629190044757,12.100841994529828
573,30.909768232902604,22.08681241402377,23.24953125,16.561057916467558,12.435303812601234
574,30.72718642704565,21.95634718161599,23.11219792,16.463232923458662,12.361849356088427
575,28.642729224573568,20.466882269774484,21.54432292,15.346407452803998,11.523251719192752
576,30.617393594155782,21.877893869181847,23.02961458,16.404407329859854,12.317678619409195
577,29.033554563480827,20.746149518951178,21.83829167,15.555806663567939,11.680484597496939
578,25.31155290124161,18.08656462982687,19.03869792,13.561605845590993,10.183086716276879
579,23.9146718699308,17.08841255470299,17.988,12.813174880737368,9.62110773657301
580,23.6792571057074,16.920195125904574,17.81092708,12.687042665338055,9.526398061203343
581,26.20213778109873,18.72293889934442,19.70857292,14.038769817307356,10.541377773928472
582,34.3306567092591,24.531234562299655,25.82263542,18.39392614620764,13.811560897157342
583,32.27130726658684,23.059710593161327,24.27364583,17.290553091665075,12.983064359008573
584,30.166617052522557,21.555788027407942,22.69055208,16.162887032550536,12.136326782521726
585,28.247901594889644,20.184755152968098,21.24734375,15.134863865904608,11.364408679939471
586,27.4015911377469,19.580017512423737,20.61077083,14.68142156279689,11.023929658063505
587,26.364818945163766,18.83918397523518,19.8309375,14.125932301338263,10.606826006490207
588,24.82931201408337,17.741975698173267,18.67596875,13.303227354955306,9.98907646367694
589,24.62111002725811,17.593203368578717,18.51936458,13.191675397135498,9.905314756340571
590,24.325328611353175,17.38185048493941,18.29688542,13.033199502961628,9.786318983186119
591,24.631925898940565,17.60093193280296,18.5275,13.197470402649632,9.909666087911745
592,25.761318480300705,18.407948080524786,19.377,13.802584482101842,10.364031832976163
593,26.38848644026062,18.856095765727275,19.84873958,14.138613042069911,10.616347672579549
594,27.681294177857954,19.779881469086764,20.82115625,14.831282869157652,11.136456942476679
595,27.432543075398215,19.602134457319735,20.63405208,14.698005214547623,11.036381927047945
596,27.08036957894708,19.350486179186507,20.36915625,14.509315165905857,10.894699065173421
597,26.810734578467855,19.157816417609308,20.16634375,14.364848186224982,10.786222252141194
598,26.310961184344716,18.800699498377035,19.79042708,14.097076002919756,10.585158499525907
599,27.68324685043461,19.781276766281543,20.822625,14.832329086113736,11.137242521862273
600,30.640562547847004,21.894449423081554,23.04704167,16.416820958491847,12.326999717387011
601,34.081434745150695,24.35315109272328,25.63517708,18.260396209957207,13.711296449455588
602,34.130431597640616,24.38816217018165,25.67203125,18.28664809595312,13.731008365183406
603,34.75567459137043,24.834934355972194,26.14232292,18.621645283670713,13.982549771936956
604,35.132706583565955,25.104345463262344,26.42591667,18.82365419593634,14.134233451176934
605,35.615778381930106,25.449528128903193,26.78927083,19.08247787815356,14.3285779875285
606,36.21969430904352,25.881060895357155,27.24352083,19.40604829674234,14.571539305592673
607,36.289007265575705,25.930589001076118,27.29565625,19.4431852910686,14.599424589821684
608,34.653803247583824,24.762141404448727,26.06569792,18.56706392247233,13.94156592824589
609,31.485889735467385,22.498484460832866,23.682875,16.86973643838353,12.667083160261926
610,34.3361823571888,24.535182956489137,25.82679167,18.39688671759401,13.813783919674027
611,37.43276098762479,26.74786701223406,28.15595833,20.05599388575962,15.059567963052608
612,36.06195714575768,25.76834859321488,27.124875,19.321534745004502,14.508080093177442
613,34.35310551065666,24.54727552584398,25.83952083,18.40595392646464,13.820592270783438
614,33.09130511010895,23.64564635344626,24.89042708,17.729897433415672,13.312957557593638
615,30.88970140621054,22.072473508809317,23.2344375,16.550306367748625,12.427230730830113
616,29.23451365397667,20.88974638131619,21.98944792,15.6634779703039,11.761332416393223
617,29.603153308715065,21.15316067938622,22.26672917,15.86099037565188,11.909639775720644
618,27.335837316689265,19.53303261430796,20.5613125,14.646191507671293,10.997476249046327
619,27.165636285892834,19.411414159858577,20.43329167,14.55499997536269,10.929002700127299
620,26.85305632860557,19.188057749387717,20.19817708,14.387523637877543,10.803248708531225
621,30.489846683297348,21.78675424390573,22.93367708,16.336069328685696,12.266365242520298
622,35.50730118836288,25.37201491665696,26.70767708,19.024357187252676,14.284936545490421
623,37.18701506654087,26.57226737591216,27.97111458,19.924326368839377,14.960701961652664
624,33.12059519875885,23.666575811367974,24.91245833,17.74559068775697,13.32474124837757
625,31.915962403859744,22.805796190885548,24.00636458,17.100163865592574,12.840105625285206
626,31.610763834750284,22.587714208058717,23.77680208,16.936642381349788,12.717321238762134
627,30.949264839737914,22.115035017945896,23.27923958,16.582219692524077,12.451193686050402
628,31.64598119370175,22.612879042521968,23.80329167,16.95551139120019,12.731489528693624
629,32.64714827142962,23.328270671286543,24.55634375,17.491923888161665,13.134268892321064
630,33.25470641317286,23.762406010192503,25.01333333,17.817445758698394,13.378695509158469
631,31.886229159907735,22.784550072937325,23.984,17.08423317431649,12.828143648764016
632,31.35357886190317,22.40394070939711,23.58335417,16.798845967010053,12.613853194314453
633,31.517340227819126,22.52095765182115,23.70653125,16.886587209357096,12.67973600270652
634,32.789305600327204,23.42985028304492,24.66327083,17.568089964186047,13.19146018410654
635,33.533024574684475,23.96128039121033,25.22267708,17.966565064843568,13.490665643288345
636,29.22018020633948,20.879504306163007,21.97866667,15.65579829264752,11.755565929413851
637,28.735737369254377,20.533341954268487,21.61428125,15.396240025444333,11.560669810698242
638,29.672618596974118,21.202797634911192,22.31897917,15.898208987366273,11.937586344501828
639,40.50576906858728,28.943708550727017,30.46739583,21.702472255416858,16.29586934251975
640,42.266456539359105,30.201821312804096,31.79173958,22.645826050778293,17.004211231501692
641,35.70115587437769,25.510535272206916,26.85348958,19.1282220450633,14.36292619257954
642,28.10919260266999,20.085639576681352,21.14301042,15.060545364504803,11.308604687920045
643,28.044560516393513,20.039456222773318,21.09439583,15.025916320507397,11.282602563839585
644,29.56760357996331,21.127758347528115,22.23998958,15.841943286319589,11.895337770149052
645,31.8418023921717,22.75280458465823,23.95058333,17.060429881196526,12.810270323087591
646,32.413243024480764,23.1611318796564,24.38040625,17.36660045278365,13.040166510599732
647,31.877753730000528,22.778493889368487,23.977625,17.07969214752837,12.82473389994143
648,35.80085297458397,25.581774601272294,26.92847917,19.18163847439979,14.403035316690692
649,33.284051901221076,23.783375054179995,25.03540625,17.833168695327736,13.390501487665295
650,26.03660376738474,18.60465529781455,19.5840625,13.950078812974798,10.474781811890116
651,24.314568139069028,17.374161506780936,18.28879167,13.027434179735534,9.781989939337837
652,25.999115219229605,18.57786756765308,19.55586458,13.929992929039228,10.459699800200807
653,28.136917774647028,20.10545081136902,21.16386458,15.075400156536762,11.31975879733275
654,31.843505787398144,22.754021758806864,23.95186458,17.061342538541197,12.81095561574311
655,35.3565299377097,25.264280160915252,26.59427083,18.94357588228166,14.22427978824944
656,38.731177465601895,27.67566048413175,29.13259375,20.751668804104206,15.581933684376448
657,39.15161140978605,27.976084789733594,29.44883333,20.976931926338523,15.751078395836787
658,32.40331347669732,23.154036644985066,24.3729375,17.361280328262275,13.036171755851704
659,24.655441062310558,17.61773487348905,18.5451875,13.210069525993141,9.919126469448916
660,22.847612479296913,16.325937067408148,17.18538542,12.241458126491782,9.191819247295475
661,24.773681618761078,17.70222457170919,18.634125,13.27342130167446,9.966695808414975
662,25.469110026454022,18.199148284380293,19.15720833,13.64602293523508,10.246473497604176
663,24.601735646513163,17.57935925593681,18.50479167,13.18129485208595,9.897520252385412
664,23.6694937428241,16.91321863993067,17.80358333,12.681811580557623,9.522470164275365
665,23.216861474237565,16.589786774202118,17.463125,12.439297008515497,9.340371750180207
666,19.877057389271528,14.203304100879656,14.95101042,10.64987275712623,7.996735713889576
667,18.56030517288058,13.262408686199095,13.96058333,9.944373784989818,7.46699334463727
668,20.899039125742092,14.93356900399711,15.71971875,11.197437481640883,8.407889019478365
669,30.506645211384896,21.798757761237393,22.9463125,16.3450697648738,12.273123455613298
670,34.754871359921474,24.834360400767988,26.14171875,18.621214922548422,13.982226624023834
671,32.51097359893712,23.23096601263558,24.45391667,17.41896324281125,13.079484482057412
672,34.291021610575406,24.502912997963033,25.79282292,18.37269016799261,13.795615307075254
673,31.931029843669084,22.81656274578563,24.01769792,17.108236806853576,12.846167404535551
674,25.285974266498332,18.068287219814454,19.01945833,13.547901140715314,10.172796179908326
675,22.43835445635246,16.03349860220845,16.87755208,12.022182919712737,9.02717071888492
676,22.93490109809612,16.388309820732292,17.25104167,12.28822625042237,9.226936317277096
677,21.427424015741295,15.311130487469969,16.11715625,11.480539337970828,8.620463458329501
678,20.111114967947245,14.370551742315811,15.1270625,10.775277809892383,8.090899380163078
679,19.379015083426594,13.84742414407896,14.57639583,10.383028068748104,7.796368395116943
680,21.426039137141853,15.31014091182477,16.11611458,11.47979733775524,8.619906308046204
681,29.96981258453025,21.415159882478637,22.54252083,16.05744171933816,12.05715040912671
682,34.045289529369974,24.327323251032656,25.60798958,18.241030066301995,13.696754873594566
683,30.919185372812347,22.0935415037114,23.25661458,16.5661034994133,12.43909242062123
684,27.455836667764544,19.618779072742512,20.65157292,14.710485622985326,11.045753168390798
685,25.10499891024448,17.938969888315178,18.88333333,13.450936862827813,10.099988013873137
686,20.20873474360697,14.440306703163442,15.20048958,10.827581235343901,8.130172776174973
687,18.19892226764488,13.004179754250021,13.68876042,9.750749453078491,7.321605447017813
688,19.035718625959746,13.602119022366724,14.31817708,10.199094223894013,7.658256853347251
689,20.992061123596173,15.000038587382527,15.7896875,11.247277476634022,8.445312684251732
690,31.057312731176303,22.19224146905704,23.36051042,16.64011036884298,12.494662415619104
691,36.09296448280731,25.790505124176654,27.14819792,19.338148079043275,14.520554649884774
692,29.800580970082905,21.29423413193088,22.41522917,15.96676958789279,11.98906686594085
693,20.95519576881657,14.973696164836413,15.76195833,11.22752549172699,8.430481389387616
694,18.78772920872392,13.42491627862954,14.13164583,10.066224670471033,7.558488271376625
695,17.089748844703664,12.211611361548659,12.85446875,9.156468539733348,6.875374068276685
696,14.418368121157618,10.302755737565226,10.845125,7.72517696400138,5.800651325417021
697,13.599311987638044,9.717492883399087,10.22905208,7.2863371784084014,5.471136986029367
698,20.420218882210026,14.591424319532203,15.3595625,10.940891728047344,8.215254925457343
699,25.296845537579102,18.076055370104477,19.02763542,13.55372582851749,10.177169799202392
700,26.20215162097721,18.72294878873594,19.70858333,14.038777232536981,10.541383341847725
701,21.208987817678857,15.15504522359206,15.95285417,11.363504020853366,8.532584427140762
702,21.984808170815146,15.70941361864404,16.53640625,11.77917862909542,8.84470458677948
703,20.73835218047875,14.81874891247549,15.59885417,11.111343474501297,8.343243080757237
704,20.960499845742607,14.977486233762594,15.76594792,11.230367348207558,8.432615271709983
705,17.954201149013567,12.829312398395627,13.5046875,9.61963101218634,7.223151733725307
706,18.78210662846567,13.42089862069982,14.12741667,10.063212163984565,7.556226252030661
707,17.530485053051613,12.526542806019576,13.18597917,9.392609355068387,7.052686580318966
708,18.117934821877768,12.94630955253673,13.62784375,9.707357416950952,7.2890234009302395
709,24.048533806994598,17.18406463048138,18.0886875,12.884896392067377,9.674961710623833
710,29.69952669762373,21.22202502500314,22.33921875,15.91262600304632,11.948411738082159
711,22.397292946139082,16.004157784552174,16.84666667,12.00018268847006,9.010651269413147
712,17.046346892715032,12.180598163236969,12.82182292,9.133214329764657,6.857913036056324
713,16.794978378078067,12.000980859485447,12.63275,8.998534299234766,6.756785009961791
714,17.699204272920053,12.647102421083524,13.31288542,9.483006952061304,7.120563982125419
